episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
400,146,0.06537986290641129,0.0,0.0,0.0,0.0,27.245690376032144
800,122,0.05713661201298237,0.0,0.0,0.0,0.0,54.60058380605187
1200,141,0.0439390909159556,0.0,0.0,0.0,0.0,119.63525501894765
1600,125,0.045011288952082396,0.0,0.0,0.0,0.0,148.81412074004766
2000,121,36.692429053015076,0.0,34.90782842494082,1.7305887090042233,0.0017271839315071702,211.53332971804775
