episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,107,0.04847084800712764,0.008699574042111635,0.0,0.0,0.0,2.9671938579995185
100,90,12.960282296990044,0.008739094948396087,10.923191420035437,1.9920866780448705,0.0020482740364968777,18.66896788100712
150,121,0.053661282057873905,0.009079504059627652,0.0,0.0,0.0,21.403293905081227
200,143,14.252503725001588,0.013187545002438128,11.760980557068251,2.4118324680021033,0.0017484138952568173,38.568147027050145
