episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
54000,29,0.015251517063006759,0.0030543910106644034,0.0,0.0,0.0,1126.8835169420345
54500,29,0.01419558806810528,0.0031600650399923325,0.0,0.0,0.0,1134.2081374500412
55000,26,31.2732052950887,0.003039240022189915,15.368404985987581,15.88937088707462,0.0016617500223219395,1172.7509392859647
55500,24,0.009505277965217829,0.0025038899620994925,0.0,0.0,0.0,1179.3611760539934
56000,24,0.013820759020745754,0.0030482200672850013,0.0,0.0,0.0,1185.9765898920596
56500,30,0.022788985981605947,0.004206703044474125,0.0,0.0,0.0,1193.4160637890454
57000,28,0.01515991403721273,0.0031070709228515625,0.0,0.0,0.0,1200.8688408529852
57500,23,0.011998567031696439,0.0029568589525297284,0.0,0.0,0.0,1208.3772480660118
58000,27,0.014223722042515874,0.0030289380811154842,0.0,0.0,0.0,1215.9405248149997
58500,24,0.013797251973301172,0.0031617399072274566,0.0,0.0,0.0,1223.1732625369914
59000,23,0.013349735061638057,0.0029855200555175543,0.0,0.0,0.0,1230.495680134045
59500,23,0.010464246035553515,0.0027152550173923373,0.0,0.0,0.0,1237.0367798570078
60000,27,31.7971362140961,0.002686060033738613,12.634318919037469,19.147634446038865,0.0018914970569312572,1275.4588616139954
60500,28,0.014512810972519219,0.0030514009995386004,0.0,0.0,0.0,1283.3603888379876
61000,20,0.012036314001306891,0.0030418840469792485,0.0,0.0,0.0,1290.5419928299962
61500,23,0.013053663074970245,0.003415448940359056,0.0,0.0,0.0,1297.7417377530364
62000,28,0.01098472101148218,0.00242213299497962,0.0,0.0,0.0,1304.8974717810052
62500,25,0.011648588930256665,0.002975270035676658,0.0,0.0,0.0,1312.2520995190134
63000,17,0.009327875101007521,0.002619695966131985,0.0,0.0,0.0,1318.5863118330017
63500,27,0.011086012003943324,0.0025873540434986353,0.0,0.0,0.0,1325.1858787400415
64000,25,0.00970527296885848,0.002184096956625581,0.0,0.0,0.0,1331.1670261999825
64500,30,0.014730255003087223,0.003063748008571565,0.0,0.0,0.0,1337.1926668810192
65000,29,26.615889175096527,0.002618761034682393,10.852542771026492,15.748630073969252,0.0015432880027219653,1369.5353365310002
65500,23,0.008758098003454506,0.0021361770341172814,0.0,0.0,0.0,1375.1536314800614
66000,26,0.009287785040214658,0.0020614060340449214,0.0,0.0,0.0,1380.2583966490347
66500,28,0.01011792104691267,0.002106204046867788,0.0,0.0,0.0,1385.604537985986
67000,30,0.012549725011922419,0.002453062916174531,0.0,0.0,0.0,1391.1426726219943
67500,33,0.015201611095108092,0.002660413971170783,0.0,0.0,0.0,1396.828477610019
68000,24,0.01150912104640156,0.0026213439414277673,0.0,0.0,0.0,1402.4247099390486
68500,29,0.011650308966636658,0.0022965529933571815,0.0,0.0,0.0,1408.2549704170087
69000,28,0.011226786999031901,0.0023570969933643937,0.0,0.0,0.0,1413.551008783048
69500,27,0.010965585941448808,0.0024297889322042465,0.0,0.0,0.0,1419.189357636962
70000,28,26.864922360982746,0.0022193320328369737,11.438972699921578,15.413302937988192,0.001949041965417564,1451.8429588259896
70500,33,0.01415019400883466,0.0025310709606856108,0.0,0.0,0.0,1457.22474069905
71000,20,0.007697997963987291,0.002051247050985694,0.0,0.0,0.0,1462.685466874973
71500,28,0.012677168007940054,0.0025911940028890967,0.0,0.0,0.0,1467.966410862049
72000,27,0.011554499040357769,0.002135824994184077,0.0,0.0,0.0,1473.5329176849918
72500,22,0.011099980911239982,0.00258625706192106,0.0,0.0,0.0,1479.2734107130673
73000,25,0.012927250936627388,0.0026481490349397063,0.0,0.0,0.0,1485.1020999910543
73500,28,0.010499272961169481,0.0021668700501322746,0.0,0.0,0.0,1491.0663009140408
74000,25,0.010947412927635014,0.0026130430633202195,0.0,0.0,0.0,1496.6951476599788
74500,25,0.009923810954205692,0.0022486960515379906,0.0,0.0,0.0,1502.2363470990676
75000,28,28.523226563003846,0.002748857019469142,11.39279790990986,17.11441055906471,0.0019166740821674466,1536.139961470035
75500,26,0.01317878591362387,0.00474238907918334,0.0,0.0,0.0,1541.431424027076
76000,27,0.009757725056260824,0.0021284830290824175,0.0,0.0,0.0,1546.7976186360465
76500,22,0.008676443947479129,0.0021074169781059027,0.0,0.0,0.0,1552.277303876006
77000,30,0.012002837029285729,0.002347482950426638,0.0,0.0,0.0,1557.6234864790458
77500,23,0.008429141016677022,0.002189240069128573,0.0,0.0,0.0,1563.1127863510046
78000,18,0.008187454077415168,0.0023041259264573455,0.0,0.0,0.0,1568.6371348190587
78500,27,0.011353180045261979,0.0023927720030769706,0.0,0.0,0.0,1574.1511953159934
79000,27,0.011282140971161425,0.002282495959661901,0.0,0.0,0.0,1579.2231478439644
79500,27,0.010230806074105203,0.0022647399455308914,0.0,0.0,0.0,1584.7307039940497
80000,25,27.330062384018674,0.002534725936129689,10.99419184809085,16.323550369939767,0.0010941789951175451,1617.72784959001
80500,28,0.011829613009467721,0.002234757994301617,0.0,0.0,0.0,1623.2093512460124
81000,24,0.01004069100599736,0.0024964080657809973,0.0,0.0,0.0,1628.6002911990508
81500,23,0.008329557022079825,0.0021880780113860965,0.0,0.0,0.0,1633.842663427
82000,27,0.010231903055682778,0.002154442947357893,0.0,0.0,0.0,1638.9149625350256
82500,19,0.007591356057673693,0.0021935070399194956,0.0,0.0,0.0,1644.508337887004
83000,27,0.014850949053652585,0.0028687079902738333,0.0,0.0,0.0,1650.7955042090034
83500,17,0.008641464984975755,0.0023639100836589932,0.0,0.0,0.0,1656.656692286022
84000,27,0.0137887850869447,0.0028718080138787627,0.0,0.0,0.0,1662.697441432043
84500,27,0.01278203900437802,0.002590667922049761,0.0,0.0,0.0,1668.767539280001
85000,23,26.993748174980283,0.0022417650325223804,10.864048287970945,16.118803667020984,0.001189041999168694,1701.3409000149695
85500,29,0.011436755070462823,0.0022004900965839624,0.0,0.0,0.0,1706.8647029070416
86000,30,0.011183990980498493,0.0021808319725096226,0.0,0.0,0.0,1712.2614749040222
86500,25,0.0117160469526425,0.002580969943664968,0.0,0.0,0.0,1717.6198299720418
87000,23,0.009689136990346014,0.002180004958063364,0.0,0.0,0.0,1723.0800563780358
87500,27,0.010957278893329203,0.002564248046837747,0.0,0.0,0.0,1729.0902058749925
88000,22,0.010626333998516202,0.0025701250415295362,0.0,0.0,0.0,1734.5188969390001
88500,22,0.008651130017824471,0.002237175009213388,0.0,0.0,0.0,1740.1832233089954
89000,26,0.012067486997693777,0.002362773986533284,0.0,0.0,0.0,1745.884099625051
89500,21,0.008692745002917945,0.002244983916170895,0.0,0.0,0.0,1751.328104860033
90000,27,27.964707963052206,0.0024734899634495378,10.9942390070064,16.957244373043068,0.0014394839527085423,1784.9526092529995
90500,29,0.010976913967169821,0.0022320729913190007,0.0,0.0,0.0,1790.6219019470736
91000,24,0.011616735951974988,0.0025148430140689015,0.0,0.0,0.0,1796.0332292719977
91500,26,0.009455999010242522,0.0020670759258791804,0.0,0.0,0.0,1801.5560645350488
92000,24,0.011486559989862144,0.002660933998413384,0.0,0.0,0.0,1807.0928810390178
92500,27,0.009723227005451918,0.0021831969497725368,0.0,0.0,0.0,1812.63439336
93000,21,0.008047291077673435,0.002167440950870514,0.0,0.0,0.0,1818.4467637450434
93500,23,0.009097359026782215,0.0022210469469428062,0.0,0.0,0.0,1823.888664697064
94000,28,0.010880398098379374,0.00222385092638433,0.0,0.0,0.0,1829.573709688033
94500,32,0.011315105017274618,0.002245713025331497,0.0,0.0,0.0,1835.0329059050418
95000,20,27.974040832952596,0.0023571819765493274,11.37599561503157,16.58665319206193,0.0018013919470831752,1868.794756517047
95500,29,0.011854090029373765,0.0025874259881675243,0.0,0.0,0.0,1874.1833629030734
96000,28,0.010578121989965439,0.0021612030686810613,0.0,0.0,0.0,1879.6144262360176
96500,26,0.00909697194583714,0.0020876049529761076,0.0,0.0,0.0,1884.8362119189696
97000,18,0.010602139052934945,0.0026016789488494396,0.0,0.0,0.0,1890.1004437790252
97500,24,0.008768736966885626,0.0021259919740259647,0.0,0.0,0.0,1895.55475149001
98000,35,0.012688472052104771,0.0023221620358526707,0.0,0.0,0.0,1900.9608598140767
98500,29,0.013458712957799435,0.002702599042095244,0.0,0.0,0.0,1906.5458317620214
99000,25,0.011323955026455224,0.002660442958585918,0.0,0.0,0.0,1912.0202014159877
99500,25,0.01132064696867019,0.0024211700074374676,0.0,0.0,0.0,1917.5823447500588
100000,27,29.699729075888172,0.002171135041862726,11.165400462923571,18.522150440956466,0.0017487010918557644,1953.1149963770295
100500,25,0.010723234037868679,0.0025234989589080215,0.0,0.0,0.0,1958.7607863669982
101000,26,0.009029657929204404,0.002134404960088432,0.0,0.0,0.0,1964.0515008229995
101500,30,0.011998251080513,0.0025184740079566836,0.0,0.0,0.0,1969.377804042073
102000,23,0.01066155603621155,0.0023275070125237107,0.0,0.0,0.0,1975.0343177979812
102500,19,0.010174063965678215,0.0027240869821980596,0.0,0.0,0.0,1980.6386547139846
103000,22,0.009099073009565473,0.002215949003584683,0.0,0.0,0.0,1986.058354476001
103500,26,0.0114896489540115,0.002837824053131044,0.0,0.0,0.0,1991.6114153190283
104000,28,0.012161730090156198,0.0025171940214931965,0.0,0.0,0.0,1997.5056729370262
104500,29,0.013211179990321398,0.002789924037642777,0.0,0.0,0.0,2003.2322529100347
105000,23,29.78006416989956,0.002278254018165171,10.92748507997021,18.84226950001903,0.0011212639510631561,2038.8716908199713
105500,24,0.00973197293933481,0.002749294973909855,0.0,0.0,0.0,2044.0411252860213
106000,26,0.011830620933324099,0.0025832969695329666,0.0,0.0,0.0,2049.7073526519816
106500,25,0.011434807092882693,0.003006430924870074,0.0,0.0,0.0,2055.0857171489624
107000,28,0.011592163005843759,0.002520854934118688,0.0,0.0,0.0,2060.5005897040246
107500,29,0.012963490909896791,0.003023409051820636,0.0,0.0,0.0,2065.812579769059
108000,25,0.009460806963033974,0.00220390094909817,0.0,0.0,0.0,2071.3558891640278
108500,25,0.01172285305801779,0.0027624539798125625,0.0,0.0,0.0,2076.9907699390315
109000,28,0.010608130018226802,0.0023250230588018894,0.0,0.0,0.0,2082.6465156690683
109500,30,0.011805727961473167,0.0024123230250552297,0.0,0.0,0.0,2088.068613191019
110000,30,28.35835534799844,0.0022960290079936385,10.782054600073025,17.562187994946726,0.001159417093731463,2121.9421658670763
110500,25,0.008474742993712425,0.0020367519464343786,0.0,0.0,0.0,2127.308044785983
111000,27,0.010508368024602532,0.002127244952134788,0.0,0.0,0.0,2132.6786268079886
111500,23,0.00858030398376286,0.002144352998584509,0.0,0.0,0.0,2138.0134710170096
112000,18,0.008840891998261213,0.002321349922567606,0.0,0.0,0.0,2143.446960835019
112500,29,0.012042235000990331,0.002363435924053192,0.0,0.0,0.0,2149.090037817019
113000,28,0.012981425039470196,0.0026678439462557435,0.0,0.0,0.0,2154.665919400053
113500,31,0.011479483917355537,0.0023066760040819645,0.0,0.0,0.0,2160.3085551980184
114000,28,0.012778045027516782,0.002592778066173196,0.0,0.0,0.0,2166.2503375050146
114500,29,0.013221084955148399,0.0026471849996596575,0.0,0.0,0.0,2172.0008177940035
115000,31,29.199523588991724,0.002605687011964619,11.121482920018025,18.061827868106775,0.0012838009279221296,2207.0059108319692
115500,29,0.010986200999468565,0.0022026250371709466,0.0,0.0,0.0,2212.8407367169857
116000,28,0.012428322923369706,0.0026043890975415707,0.0,0.0,0.0,2218.33070449403
116500,20,0.00958053593058139,0.0024765999987721443,0.0,0.0,0.0,2223.5958667569794
117000,29,0.011264492990449071,0.002288641990162432,0.0,0.0,0.0,2229.2750088539906
117500,27,0.009348788997158408,0.0022226290311664343,0.0,0.0,0.0,2234.852859502076
118000,26,0.010940211010165513,0.002386772073805332,0.0,0.0,0.0,2240.358566761017
118500,26,0.012006015982478857,0.0026995110092684627,0.0,0.0,0.0,2245.930917927064
119000,23,0.009525678004138172,0.0022469849791377783,0.0,0.0,0.0,2251.4151807549642
119500,30,0.013266378897242248,0.002617986057884991,0.0,0.0,0.0,2257.227563861059
120000,16,29.571248113992624,0.0022869340609759092,10.877782348077744,18.684302226058207,0.0012605020310729742,2292.1917262090137
120500,25,0.011835659039206803,0.002542656031437218,0.0,0.0,0.0,2297.7546664440306
121000,30,0.013263214030303061,0.002710664994083345,0.0,0.0,0.0,2303.1376136139734
121500,26,0.010989157948642969,0.0024712529266253114,0.0,0.0,0.0,2308.5454419649905
122000,27,0.012765606981702149,0.002615292905829847,0.0,0.0,0.0,2313.65132961201
122500,21,0.011009358102455735,0.002764503937214613,0.0,0.0,0.0,2319.2086554489797
123000,27,0.01092645397875458,0.002289984025992453,0.0,0.0,0.0,2324.8722947160713
123500,28,0.011290843016467988,0.002581201959401369,0.0,0.0,0.0,2330.4988629950676
124000,27,0.011146382079459727,0.002298268023878336,0.0,0.0,0.0,2336.0671558890026
124500,27,0.011464350041933358,0.002591019030660391,0.0,0.0,0.0,2341.5492767880205
125000,28,30.1853343420662,0.002634666976518929,11.563889018958434,18.607631949009374,0.0011839959770441055,2377.437649418018
125500,23,0.011899344041012228,0.003331573912873864,0.0,0.0,0.0,2383.0144670290174
126000,24,0.010922444984316826,0.0025336119579151273,0.0,0.0,0.0,2388.391919690999
126500,27,0.01386228809133172,0.0033456149976700544,0.0,0.0,0.0,2393.813162776991
127000,27,0.009671399951912463,0.0022186569403856993,0.0,0.0,0.0,2399.112317231018
127500,24,0.010944821988232434,0.002373112947680056,0.0,0.0,0.0,2404.876518517034
128000,24,0.011617946089245379,0.002497281995601952,0.0,0.0,0.0,2410.7075897699688
128500,22,0.009164329967461526,0.002296136924996972,0.0,0.0,0.0,2416.4070209009806
129000,29,0.015759243979118764,0.0028970889979973435,0.0,0.0,0.0,2422.3825870499713
129500,31,0.011844931985251606,0.0023454499896615744,0.0,0.0,0.0,2428.0217776610516
130000,25,30.36798586999066,0.0022599119693040848,11.045366698061116,19.311030723969452,0.0012625480303540826,2463.9699737890624
130500,20,0.007900675991550088,0.0020836900221183896,0.0,0.0,0.0,2469.465744963032
131000,28,0.010957616963423789,0.0022478640312328935,0.0,0.0,0.0,2474.9821487020236
131500,23,0.00910242204554379,0.0022602089447900653,0.0,0.0,0.0,2480.38685562904
132000,21,0.008994948933832347,0.0022250369656831026,0.0,0.0,0.0,2485.7414733780315
132500,26,0.00986226403620094,0.0022855320712551475,0.0,0.0,0.0,2491.111331701046
133000,29,0.013424652046523988,0.0027875989908352494,0.0,0.0,0.0,2496.871380703058
133500,26,0.010365084046497941,0.0022792399395257235,0.0,0.0,0.0,2502.6549737870228
134000,31,0.012915789964608848,0.002501445938833058,0.0,0.0,0.0,2508.205167389009
134500,27,0.011410361039452255,0.002715449081733823,0.0,0.0,0.0,2513.735864209011
135000,26,29.567613483057357,0.0023391690338030457,10.756357713020407,18.799544929061085,0.001463982043787837,2548.6894851899706
135500,24,0.011504663969390094,0.002669482957571745,0.0,0.0,0.0,2554.34064398997
136000,25,0.00965005299076438,0.0020993250655010343,0.0,0.0,0.0,2560.0270568940323
136500,22,0.008946574060246348,0.0022572900634258986,0.0,0.0,0.0,2565.391936742002
137000,20,0.009862008970230818,0.002658474026247859,0.0,0.0,0.0,2570.6909786120523
137500,23,0.009946887963451445,0.00223313900642097,0.0,0.0,0.0,2576.2594606420025
138000,23,0.010216665919870138,0.0021968510700389743,0.0,0.0,0.0,2581.900826259982
138500,28,0.010888634016737342,0.0022980800131335855,0.0,0.0,0.0,2587.3190386180067
139000,23,0.011176301981322467,0.0025798690039664507,0.0,0.0,0.0,2593.036987449974
139500,24,0.009209468960762024,0.0021674809977412224,0.0,0.0,0.0,2598.9862694930052
140000,23,30.140898445039056,0.0021360040409490466,11.037073487997986,19.093918072991073,0.0011704229982569814,2634.780889110989
140500,29,0.010635643964633346,0.0021667020628228784,0.0,0.0,0.0,2640.2885252250126
141000,35,0.01220084901433438,0.002158803050406277,0.0,0.0,0.0,2645.928213216015
141500,25,0.011015093070454895,0.002405546954832971,0.0,0.0,0.0,2651.4453858110355
142000,23,0.010896913008764386,0.002551794983446598,0.0,0.0,0.0,2657.048839670024
142500,30,0.011665578000247478,0.002329368027858436,0.0,0.0,0.0,2662.652223331039
143000,25,0.01076826499775052,0.0023975239600986242,0.0,0.0,0.0,2667.9763746510725
143500,27,0.011542403022758663,0.0026423969538882375,0.0,0.0,0.0,2673.3934078679886
144000,24,0.010973182041198015,0.002322076936252415,0.0,0.0,0.0,2678.7944729069714
144500,20,0.009412428946234286,0.0028460839530453086,0.0,0.0,0.0,2684.2909914969932
145000,24,30.655156929977238,0.002318955957889557,11.317415083991364,19.32653256203048,0.0011926000006496906,2720.539766201051
145500,24,0.01074747194070369,0.002521997084841132,0.0,0.0,0.0,2726.2017050379654
146000,26,0.009672001004219055,0.0022125019459053874,0.0,0.0,0.0,2731.6917641140753
146500,27,0.011944969068281353,0.002603367902338505,0.0,0.0,0.0,2737.3404290330363
147000,29,0.012669031042605639,0.0025417630095034838,0.0,0.0,0.0,2742.5769556619925
147500,22,0.007931915926747024,0.002195464912801981,0.0,0.0,0.0,2747.8705469489796
148000,25,0.014809258049353957,0.0034137520706281066,0.0,0.0,0.0,2753.5861964770593
148500,24,0.010380333987995982,0.002326004905626178,0.0,0.0,0.0,2758.7604348530294
149000,25,0.010627814917825162,0.0022629019804298878,0.0,0.0,0.0,2764.2187403980643
149500,29,0.01011267805006355,0.002214347943663597,0.0,0.0,0.0,2769.489102915977
150000,24,31.540584308095276,0.0021596860606223345,10.951094715972431,20.57803914602846,0.0018958350410684943,2806.645294700982
150500,25,0.011333791073411703,0.0024989680387079716,0.0,0.0,0.0,2812.157407774008
151000,18,0.007251356961205602,0.0021929380018264055,0.0,0.0,0.0,2817.3505203790264
151500,29,0.010648253024555743,0.0022704530274495482,0.0,0.0,0.0,2822.610288301017
152000,25,0.010114202974364161,0.0021388829918578267,0.0,0.0,0.0,2827.8244576640427
152500,27,0.011146593024022877,0.002552328980527818,0.0,0.0,0.0,2833.0716466059675
153000,22,0.00995429395698011,0.002371360082179308,0.0,0.0,0.0,2838.905296765035
153500,30,0.013162781950086355,0.0026575259398669004,0.0,0.0,0.0,2844.556647432968
