episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,31,5.613809796000169,0.002333004999854893,2.997533734999706,2.599519035999947,0.01004629399994883,9.014228541999728
1000,22,5.711435944000186,0.002358058999561763,2.85710342999937,2.8457235399991987,0.0019178510001438553,17.92162433699923
1500,26,5.526853577000111,0.0023264310002559796,2.7380397979995905,2.7823272269997688,0.001565024000228732,26.537525789999563
2000,32,6.288197645999389,0.0039695089999440825,2.952559268999721,3.324334980000458,0.0015405379999720026,35.97857758200007
