episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,108,0.05553349293768406,0.0,0.0,0.0,0.0,2.4407670489745215
100,142,13.028340376913548,0.0,11.78778192808386,1.1779319829074666,0.003987166914157569,17.762287497986108
150,136,0.053865849040448666,0.0,0.0,0.0,0.0,20.135007136967033
200,141,14.29871269396972,0.0,12.935334238922223,1.3076915389392525,0.001604621997103095,36.8598386249505
