episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,86,14.29782054910902,0.0032978240633383393,11.381376044941135,2.8970790039747953,0.002991280984133482,21.166069697006606
1000,94,13.328014664002694,0.002482124022208154,10.739911674056202,2.5729722069809213,0.001067940960638225,41.408691704971716
1500,74,12.235355907003395,0.0024877330288290977,9.524795105913654,2.699561852030456,0.0013075519818812609,59.74768034601584
2000,83,12.86593287694268,0.0026126630837097764,9.812244315980934,3.0387962718959898,0.0011859990190714598,78.73433939204551
