episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,82,0.04151472798548639,0.0034934929572045803,0.0,0.0,0.0,26.9205408859998
1000,70,0.0343631460564211,0.003212791052646935,0.0,0.0,0.0,51.653032265021466
1500,82,0.04474247095640749,0.0038948720321059227,0.0,0.0,0.0,72.78785092500038
2000,71,0.03672395495232195,0.0033813550835475326,0.0,0.0,0.0,94.71499106206466
2500,75,0.037377675995230675,0.0034591369330883026,0.0,0.0,0.0,121.57706616504584
3000,77,0.04046354698948562,0.00380645296536386,0.0,0.0,0.0,143.2276158860186
3500,85,0.03865633998066187,0.0032624229788780212,0.0,0.0,0.0,163.44059949403163
4000,72,0.04278105089906603,0.0033947399351745844,0.0,0.0,0.0,183.2784280090127
4500,60,0.03218413004651666,0.0033326420234516263,0.0,0.0,0.0,201.7615186329931
