episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,62,0.012312982929870486,0.003571160021238029,0.0,0.0,0.0,0.8121698340401053
100,59,13.427124389098026,0.0024335539201274514,11.117325337021612,2.296911870012991,0.002111847046762705,14.965268390020356
150,72,0.011557789985090494,0.002481312956660986,0.0,0.0,0.0,15.675523271085694
200,88,13.75435813399963,0.004687148961238563,11.02159668598324,2.7122956439852715,0.0013374820118770003,30.20876185700763
