episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,77,0.005889763007871807,0.0024262480437755585,0.0,0.0,0.0,3.118375496007502
1000,77,0.009356955997645855,0.004106324049644172,0.0,0.0,0.0,6.85588998394087
1500,71,0.006297206971794367,0.0032646129839122295,0.0,0.0,0.0,10.447290726937354
2000,79,0.007194681908003986,0.003523517050780356,0.0,0.0,0.0,14.11614079598803
2500,71,0.006164144957438111,0.002969810040667653,0.0,0.0,0.0,17.82938341400586
3000,84,0.009408259997144341,0.004594321013428271,0.0,0.0,0.0,21.542279614019208
3500,71,0.0073095629923045635,0.0035965079441666603,0.0,0.0,0.0,25.461919227964245
4000,87,0.008251192048192024,0.003595890011638403,0.0,0.0,0.0,29.38718037295621
4500,79,0.006909566931426525,0.0031109589617699385,0.0,0.0,0.0,33.874173362972215
