episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,29,3.227970859967172,0.01068229996599257,1.8627838019747287,1.35093031602446,0.0022390320664271712,9.405551507952623
1000,27,3.3363643269985914,0.007036135997623205,1.738678140914999,1.587451668921858,0.0015863070730119944,19.723518220009282
1500,25,3.329840693040751,0.006143656908534467,1.7020411570556462,1.619221831089817,0.0011191769735887647,29.70686797099188
2000,24,3.565373274963349,0.0035919840447604656,1.9033081990201026,1.6552486129803583,0.0020818699849769473,39.485395809984766
