episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
250,39,0.11739975109230727,0.0,0.0,0.0,0.0,29.805290523916483
500,33,0.08998049306683242,0.0,0.0,0.0,0.0,62.400103074964136
750,37,0.11055071698501706,0.0,0.0,0.0,0.0,94.24155878799502
1000,33,4.96566950599663,0.0,2.700103292008862,2.134137928020209,0.0049033419927582145,133.3386559219798
