episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,72,0.015808371012099087,0.0031229209853336215,0.0,0.0,0.0,0.8324031759984791
100,76,12.595271462923847,0.0025933320866897702,10.405139938928187,2.172539061983116,0.00367619504686445,14.193009528913535
150,76,0.017414572997950017,0.002604604931548238,0.0,0.0,0.0,14.873003390966915
200,73,11.76664140203502,0.0024561960017308593,9.295936390990391,2.457098545972258,0.001335664070211351,27.368069235002622
