episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,69,0.010139224934391677,0.002539539011195302,0.0,0.0,0.0,6.874679023050703
1000,81,0.012585597927682102,0.0024969400838017464,0.0,0.0,0.0,12.934730218024924
1500,74,0.01552367105614394,0.004589113057591021,0.0,0.0,0.0,19.141217394033447
2000,75,0.010519451927393675,0.0023591340286657214,0.0,0.0,0.0,25.222233131993562
2500,72,0.013792869984172285,0.002875661011785269,0.0,0.0,0.0,31.03739819303155
3000,67,0.008558550965972245,0.002557068015448749,0.0,0.0,0.0,37.68196846405044
3500,68,0.01575612009037286,0.003736047074198723,0.0,0.0,0.0,45.26840275502764
4000,67,0.011131484992802143,0.00299692596308887,0.0,0.0,0.0,52.55961137905251
4500,55,0.008012524922378361,0.0026877829805016518,0.0,0.0,0.0,59.935098399058916
