episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,26,4.804113090969622,0.007725876988843083,3.1294751409441233,1.630036893999204,0.004699190030805767,28.51071513700299
