episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,85,0.0745914860162884,0.009570417925715446,0.0,0.0,0.0,3.7181779210222885
100,86,11.875701511045918,0.007803241955116391,10.17244585393928,1.6339616699842736,0.005650600069202483,19.234386033029296
150,80,0.07269479800015688,0.009380546980537474,0.0,0.0,0.0,22.85742697492242
200,93,12.679975511971861,0.010379849001765251,10.670882228994742,1.9251293760025874,0.0048517510294914246,39.13046946702525
