episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,68,0.0054556450340896845,0.0026280699530616403,0.0,0.0,0.0,3.236911996966228
1000,72,0.005729484953917563,0.002546144067309797,0.0,0.0,0.0,6.735813103965484
1500,77,0.006737150950357318,0.002783535048365593,0.0,0.0,0.0,10.114584869006649
2000,79,0.006135863019153476,0.0028021340258419514,0.0,0.0,0.0,13.666352289961651
2500,83,0.006950190057978034,0.003028254024684429,0.0,0.0,0.0,17.332048019976355
3000,90,0.007246466004289687,0.0033418999519199133,0.0,0.0,0.0,21.15666257904377
3500,69,0.009075337904505432,0.0038850270211696625,0.0,0.0,0.0,25.63652669196017
4000,75,0.0128315290203318,0.007117150002159178,0.0,0.0,0.0,29.725920683005825
4500,81,0.007896609022282064,0.003476317971944809,0.0,0.0,0.0,34.1124888069462
