episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,79,0.007046610000543296,0.0029584289295598865,0.0,0.0,0.0,3.521495094988495
1000,75,0.005907944054342806,0.002583051915280521,0.0,0.0,0.0,7.222867414006032
1500,72,0.006494679022580385,0.0030121650779619813,0.0,0.0,0.0,10.637772969086654
2000,72,0.00739482301287353,0.0030581020982936025,0.0,0.0,0.0,14.00063988706097
2500,68,0.006944396998733282,0.0030312049202620983,0.0,0.0,0.0,17.735806863056496
3000,72,0.006858326960355043,0.0031590020516887307,0.0,0.0,0.0,21.482214938034303
3500,64,0.006711367983371019,0.003623584983870387,0.0,0.0,0.0,25.543301477096975
4000,81,0.008769265958108008,0.0038077369099482894,0.0,0.0,0.0,29.344994922052138
4500,83,0.006958443904295564,0.0036242909263819456,0.0,0.0,0.0,33.42556195508223
