episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,70,12.432661548955366,0.002919084974564612,10.047303642961197,2.3715171930380166,0.001951294019818306,19.662242175079882
1000,73,11.667277725995518,0.002890366013161838,9.046297691995278,2.6073077210457996,0.0011614089598879218,37.559102668077685
1500,72,11.511432459112257,0.002545052906498313,8.79435842006933,2.70409800298512,0.0013725789031013846,55.122938001994044
2000,67,11.997337941080332,0.0027908849297091365,9.055278933024965,2.9310605719219893,0.001078530098311603,73.49177479499485
