episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
250,36,0.08810498495586216,0.0,0.0,0.0,0.0,24.284078441094607
500,33,0.09380137303378433,0.0,0.0,0.0,0.0,49.961152372998185
750,30,0.08362951595336199,0.0,0.0,0.0,0.0,76.28663863404654
1000,39,3.8478192649781704,0.0,1.9671511619817466,1.7794612769503146,0.003941817907616496,106.6993654910475
