episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,88,0.05075195909012109,0.010743816033937037,0.0,0.0,0.0,2.432482145028189
100,81,10.798300163005479,0.010309763019904494,8.718494242057204,2.02777771896217,0.003530935035087168,15.309357794933021
150,77,0.04654407605994493,0.01179302902892232,0.0,0.0,0.0,17.383796268957667
200,73,11.0388990980573,0.010015017935074866,8.708444640040398,2.2899234789656475,0.0013460359768941998,30.422388721024618
