episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,19,5.675338360015303,0.001914378022775054,3.2425752270501107,2.4262393980752677,0.00330417905934155,8.696816505049355
1000,17,5.59568563697394,0.002971386071294546,3.118698153994046,2.4714318320620805,0.000906142988242209,17.558697912027128
1500,30,5.4726892380276695,0.0020064510172232985,2.981029461021535,2.483923297957517,0.001097600907087326,26.097248172038235
2000,30,5.634520527091809,0.0020979869877919555,2.861512787058018,2.768001380027272,0.000985171995125711,34.638882749015465
