episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,32,5.53808146296069,0.0027462919242680073,3.2009450390469283,2.328243935946375,0.0020185690373182297,8.697426325990818
1000,28,5.62978665495757,0.002632641000673175,3.100422164076008,2.52053135400638,0.0013671430060639977,17.323884719982743
1500,22,5.677861133939587,0.002095618983730674,2.9909719469724223,2.681432631914504,0.0012539419112727046,25.907967953011394
2000,29,5.633246704004705,0.002045996021479368,2.8558509269496426,2.77168632496614,0.0011130829807370901,34.395825659972616
