episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,15,5.597801334999986,0.0022045100004106644,2.9438480680000794,2.6383543059996555,0.01035715199986953,8.887831445000302
1000,24,5.600877649000267,0.0038651459999528015,2.8815184000000045,2.7072365049998552,0.0018548940001892333,17.857849747000273
1500,24,5.386467116999938,0.0023117620003176853,2.7498403519998647,2.6285777120001512,0.0014822550001554191,26.470481286999984
2000,31,5.809725513000103,0.0022275080000326852,2.703887174999636,3.0966258369999196,0.0018859909996535862,35.2029473270004
