episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,77,0.03326318901963532,0.002828650060109794,0.0,0.0,0.0,19.557687197928317
1000,69,0.039399505010806024,0.0034919240279123187,0.0,0.0,0.0,36.196813332964666
1500,82,0.040609768009744585,0.0035408618859946728,0.0,0.0,0.0,57.31323180196341
2000,80,0.03753041697200388,0.0034196439664810896,0.0,0.0,0.0,77.18101560894866
2500,78,0.04135446506552398,0.003580181975848973,0.0,0.0,0.0,98.16854540794156
3000,69,0.03370746492873877,0.004484653938561678,0.0,0.0,0.0,120.07719292293768
3500,85,0.04023590299766511,0.003377844928763807,0.0,0.0,0.0,143.61549529794138
4000,69,0.03345461201388389,0.003306249971501529,0.0,0.0,0.0,164.92462554189842
4500,81,0.03717197792138904,0.003172629978507757,0.0,0.0,0.0,185.29380763694644
