episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
50,116,0.04196088598109782,0.0028079089242964983,0.0,0.0,0.0,2.020833535003476
100,77,13.769978703930974,0.002973850001581013,11.54135329008568,2.200032696011476,0.0019421899924054742,17.52172424294986
150,103,0.0354770349804312,0.0024438119726255536,0.0,0.0,0.0,19.33024941792246
200,90,13.67311177495867,0.0022939889458939433,11.19544720009435,2.4494739091023803,0.001287464052438736,34.565269095939584
