episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
250,37,0.02767944789957255,0.0,0.0,0.0,0.0,10.078393099014647
500,29,0.037748191971331835,0.0,0.0,0.0,0.0,21.040344955050386
750,28,0.03645218210294843,0.0,0.0,0.0,0.0,32.24756521603558
1000,37,4.224645008100197,0.0,2.4590314350789413,1.7279378669336438,0.002156278002075851,48.500141934957355
