episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
200,66,0.10878767492249608,0.07234923401847482,0.0,0.0,0.0,48.34979329595808
400,81,0.05688667297363281,0.050335673964582384,0.0,0.0,0.0,92.38035652495455
600,72,0.20756710902787745,0.19994853588286787,0.0,0.0,0.0,289.09942529001273
800,72,0.045066856080666184,0.03866006666794419,0.0,0.0,0.0,335.5722567390185
1000,82,110.54521671892144,0.10930513695348054,107.90404393803328,2.521939757047221,0.003126766998320818,494.6329973289976
1200,81,0.20197668706532568,0.19567073974758387,0.0,0.0,0.0,551.5592387360521
1400,85,0.11051119805779308,0.10417822015006095,0.0,0.0,0.0,582.3778843210312
1600,81,0.34743302897550166,0.28627632989082485,0.0,0.0,0.0,728.6595572270453
1800,89,0.051501811016350985,0.045104249264113605,0.0,0.0,0.0,765.8882428270299
2000,71,113.58448241697624,0.04066983377560973,110.97518568404485,2.5587401429656893,0.002757149050012231,915.522484185989
2200,77,0.05494210903998464,0.04784585605375469,0.0,0.0,0.0,947.5268944450654
2400,70,0.06514863204210997,0.042704378021880984,0.0,0.0,0.0,972.5571101320675
2600,76,0.117951366933994,0.07302933163009584,0.0,0.0,0.0,1127.5462002690183
2800,77,0.05468210100661963,0.0486656908178702,0.0,0.0,0.0,1166.8661467890488
3000,72,113.70364706602413,0.051631354726850986,111.12511258106679,2.4991628059651703,0.0029184420127421618,1319.480488445959
3200,80,0.5982600318966433,0.5559539928799495,0.0,0.0,0.0,1361.2246862100437
3400,85,1.1146254589548334,1.0403089727042243,0.0,0.0,0.0,1403.6228341560345
3600,62,0.04817215399816632,0.04289877717383206,0.0,0.0,0.0,1560.1428561829962
3800,76,0.06968741107266396,0.05733716092072427,0.0,0.0,0.0,1604.8450141389621
4000,77,95.66418025898747,0.05218144482932985,92.91831138904672,2.68412993196398,0.002713920082896948,1739.1804085740587
4200,79,0.15020801301579922,0.13448090886231512,0.0,0.0,0.0,1773.3415041930275
4400,74,0.04328732693102211,0.037966727046296,0.0,0.0,0.0,1825.2573213380529
4600,79,0.8941788109950721,0.7702098583104089,0.0,0.0,0.0,1994.2516225379659
4800,78,0.04381901700980961,0.03843586891889572,0.0,0.0,0.0,2040.8359189770417
5000,61,116.94406551891007,0.04649851401336491,114.0094793610042,2.8797554469201714,0.0027550660306587815,2192.580910905963
5200,77,0.06644159590359777,0.05711074743885547,0.0,0.0,0.0,2239.6951407740125
5400,71,0.6038481059949845,0.5894539259606972,0.0,0.0,0.0,2280.1154356839834
5600,94,0.568814467987977,0.5256035696947947,0.0,0.0,0.0,2440.4872042710194
5800,71,0.1321513820439577,0.12646176829002798,0.0,0.0,0.0,2477.231253818958
6000,72,87.04681855498347,0.07479341689031571,83.67484253807925,3.2895014149835333,0.0024481010623276234,2604.322231967002
6200,84,0.09265716001391411,0.08646382403094321,0.0,0.0,0.0,2649.7809120600577
6400,75,0.45006120996549726,0.38263686187565327,0.0,0.0,0.0,2706.033143962035
6600,77,0.06051377905532718,0.05392093409318477,0.0,0.0,0.0,2874.09242061805
6800,69,0.21884416101966053,0.2141831269254908,0.0,0.0,0.0,2903.585515737068
7000,76,99.12949481001124,0.22513375617563725,95.64270770107396,3.2519778369460255,0.0030619410099461675,3046.877606627997
7200,74,0.07897329807747155,0.07366186601575464,0.0,0.0,0.0,3095.805463703
7400,81,1.493094973033294,1.415511468774639,0.0,0.0,0.0,3151.1110382729676
7600,83,0.2957745260791853,0.28973966906778514,0.0,0.0,0.0,3307.15173185803
7800,76,0.04754269798286259,0.04222845833282918,0.0,0.0,0.0,3355.883023163071
8000,79,104.19815004395787,0.04386462178081274,100.96736579597928,3.1787009100662544,0.0028213500045239925,3515.1536338289734
8200,82,0.051138401962816715,0.04572513198945671,0.0,0.0,0.0,3558.040269308025
8400,81,0.12425243493635207,0.11720858991611749,0.0,0.0,0.0,3587.6701622490073
8600,69,0.31166276009753346,0.30309374805074185,0.0,0.0,0.0,3742.2806131510297
8800,78,0.20662944403011352,0.17058031598571688,0.0,0.0,0.0,3793.0823145320173
9000,70,76.25017133797519,0.05943972384557128,72.6970597699983,3.4851252579828724,0.0024678210029378533,3914.793268157984
9200,71,0.07338887790683657,0.06694499007426202,0.0,0.0,0.0,3969.885960747022
9400,82,0.05953138798940927,0.05380571505520493,0.0,0.0,0.0,4014.182579756016
9600,77,1.6144253560341895,1.5189794207690284,0.0,0.0,0.0,4129.9570127939805
9800,88,0.17463887797202915,0.16609976766631007,0.0,0.0,0.0,4168.061634220998
10000,62,85.9937246259069,0.058014347101561725,81.95990516396705,3.968322637025267,0.002514953026548028,4294.74678429903
