episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,81,0.006511637009680271,0.0030906139872968197,0.0,0.0,0.0,3.2219628599705175
1000,78,0.005871055996976793,0.0026481320383027196,0.0,0.0,0.0,6.39491116895806
1500,79,0.008325634989887476,0.0034375779796391726,0.0,0.0,0.0,9.80613065091893
