episode,ep_length,train_seconds,ep_env_score,ep_shaping_return,ep_final_bonus,epsilon
87,86.0,0.07711128599112271,0.0,0.0,0.0,0.5180421549961697
88,81.0,0.1027075290112407,1.0,0.0,0.0,0.514788261838618
89,80.0,0.08204238499092753,3.0,0.0,0.0,0.5120154825299892
90,105.0,0.0871421060001012,2.0,0.0,0.0,0.5078842913268523
91,102.0,0.052036441997188376,3.0,0.0,0.0,0.5057553318882543
92,98.0,0.09315840700583067,1.0,0.0,0.0,0.5012232788936973
93,81.0,0.058262032998754876,2.0,0.0,0.0,0.49837400693248324
94,99.0,0.0828804189877701,1.0,0.0,0.0,0.4942045759583242
95,109.0,0.1134778239975276,0.0,0.0,0.0,0.48889509290002153
96,104.0,0.09310660301343887,0.0,0.0,0.0,0.4843687695853382
97,87.0,0.12564823501452338,0.0,0.0,0.0,0.48089331973641597
98,106.0,0.14222141300706426,2.0,0.0,0.0,0.4770132373562392
99,105.0,0.11784416599039105,1.0,0.0,0.0,0.4725969194814765
100,114.0,0.13773385499371216,0.0,0.0,0.0,0.4676598760770586
101,113.0,0.09003886899517966,3.0,0.0,0.0,0.4643043161241526
102,101.0,0.1090518159835483,0.0,0.0,0.0,0.4601437039988788
103,113.0,0.1175047420001647,2.0,0.0,0.0,0.4562941103496716
104,97.0,0.14571048400102882,2.0,0.0,0.0,0.4530201022045214
105,111.0,0.09908015400287695,1.0,0.0,0.0,0.44855666412255013
106,67.0,0.0721470080097788,1.0,0.0,0.0,0.4458729806677839
107,102.0,0.12384649300656747,0.0,0.0,0.0,0.4418775309911923
108,133.0,0.1927204209860065,2.0,0.0,0.0,0.4375238765069966
109,89.0,0.09275601899207686,2.0,0.0,0.0,0.43516726264894784
110,87.0,0.09940267401179881,2.0,0.0,0.0,0.43230418777435725
111,112.0,0.20919595300074434,0.0,0.0,0.0,0.4280448558698393
112,84.0,0.1291010809909494,3.0,0.0,0.0,0.4256115766162024
113,106.0,0.13619347401254345,1.0,0.0,0.0,0.42217753436306193
114,113.0,0.11796891799531295,2.0,0.0,0.0,0.4187711996414931
115,98.0,0.06904364198999247,3.0,0.0,0.0,0.41651559242685227
116,101.0,0.13265227600641083,1.0,0.0,0.0,0.41303099453826303
117,100.0,0.13762824900913984,1.0,0.0,0.0,0.4094526763688501
118,129.0,0.17440521599564818,1.0,0.0,0.0,0.4051752772747004
119,117.0,0.1350371619919315,1.0,0.0,0.0,0.40154451806582075
120,82.0,0.12669780300348066,1.0,0.0,0.0,0.39866334999249087
121,100.0,0.11219004699523794,2.0,0.0,0.0,0.39556540882758234
122,119.0,0.10534633399947779,2.0,0.0,0.0,0.39213840478111534
123,100.0,0.066110022005887,2.0,0.0,0.0,0.3895584275850905
124,75.0,0.06184578800093732,1.0,0.0,0.0,0.38722772649335696
125,103.0,0.07650734900016687,2.0,0.0,0.0,0.3844492844713995
126,125.0,0.11295466701994883,0.0,0.0,0.0,0.3803189565424861
127,121.0,0.10366453599999659,0.0,0.0,0.0,0.37634590653184863
128,99.0,0.0946766749912058,0.0,0.0,0.0,0.37308541176720633
129,85.0,0.07510455799638294,1.0,0.0,0.0,0.37029732135464627
130,100.0,0.08112405401698197,2.0,0.0,0.0,0.3677506838273291
131,122.0,0.1287634350010194,2.0,0.0,0.0,0.36456465427711476
132,112.0,0.15441742200346198,0.0,0.0,0.0,0.3608644429076019
133,83.0,0.08525830101280008,0.0,0.0,0.0,0.35773807270820596
134,86.0,0.08941421300187358,1.0,0.0,0.0,0.3553844239492881
135,96.0,0.10157573499600403,1.0,0.0,0.0,0.35272861411611134
136,102.0,0.1230627779950737,1.0,0.0,0.0,0.3496727291451191
137,114.0,0.11185983300310909,0.0,0.0,0.0,0.3465393260165345
138,71.0,0.0527714849995391,3.0,0.0,0.0,0.3450866956013649
139,107.0,0.08296865400188835,2.0,0.0,0.0,0.34250784133056716
140,77.0,0.1037163939945458,0.0,0.0,0.0,0.3395405046221692
141,113.0,0.12220334700396052,0.0,0.0,0.0,0.3361951386851449
142,89.0,0.07443317100114655,2.0,0.0,0.0,0.333782866430367
143,101.0,0.09199535299194395,1.0,0.0,0.0,0.33108974309991346
144,98.0,0.08532464500240167,1.0,0.0,0.0,0.32841834920497764
145,101.0,0.10134346799532068,0.0,0.0,0.0,0.3253777630903604
146,107.0,0.10859425298622227,0.0,0.0,0.0,0.3221719373626789
147,78.0,0.07922904999213642,0.0,0.0,0.0,0.3197643265008603
148,74.0,0.07969777099788189,0.0,0.0,0.0,0.31766051656942823
149,114.0,0.1194886509947537,0.0,0.0,0.0,0.3147195293859127
150,86.0,0.05465219700636226,1.0,0.0,0.0,0.31264891044357135
151,68.0,0.05236389599303948,0.0,0.0,0.0,0.3105919146240552
152,118.0,0.09355305197823327,0.0,0.0,0.0,0.30734727696276315
153,95.0,0.07202198300001328,2.0,0.0,0.0,0.3051419943054991
154,108.0,0.05652593000922934,3.0,0.0,0.0,0.3032253559821958
155,103.0,0.08851997900274,0.0,0.0,0.0,0.30014771832158754
156,110.0,0.08753686298950925,1.0,0.0,0.0,0.29736886937215495
157,85.0,0.05468781700983527,2.0,0.0,0.0,0.29567843555289935
158,90.0,0.08204658399699838,0.0,0.0,0.0,0.2930288730969379
159,120.0,0.08705771200038726,1.0,0.0,0.0,0.2902288375668851
160,105.0,0.08772735200182069,1.0,0.0,0.0,0.2874555577585013
161,114.0,0.0789979820001463,2.0,0.0,0.0,0.2850506849329913
162,107.0,0.08229086901337723,1.0,0.0,0.0,0.2826659314377596
163,104.0,0.09123163199910778,0.0,0.0,0.0,0.2798809294550317
164,91.0,0.04678724401310319,3.0,0.0,0.0,0.27854051948000924
165,111.0,0.09158089500488131,0.0,0.0,0.0,0.2757961636424445
166,110.0,0.1227289290036424,0.0,0.0,0.0,0.27299692326517505
167,126.0,0.10273271899859537,1.0,0.0,0.0,0.27038830290412036
168,121.0,0.07639645600283984,3.0,0.0,0.0,0.2686899572382001
169,106.0,0.07903057401563274,1.0,0.0,0.0,0.2661224920635773
170,95.0,0.06854844800545834,2.0,0.0,0.0,0.2642130060832385
171,83.0,0.08954952801650506,0.0,0.0,0.0,0.2617668504419878
172,77.0,0.07717300999865984,0.0,0.0,0.0,0.25988861712483924
173,100.0,0.04559447400242789,3.0,0.0,0.0,0.2585663614476275
174,94.0,0.05752712400135351,2.0,0.0,0.0,0.2570193768151877
175,115.0,0.09371998299684492,0.0,0.0,0.0,0.254487060768507
176,90.0,0.06037982000634656,1.0,0.0,0.0,0.2527368825690028
177,126.0,0.07492380500116269,2.0,0.0,0.0,0.25054728181037583
178,80.0,0.09061568899414851,0.0,0.0,0.0,0.2481531788552204
179,81.0,0.06324383199898875,0.0,0.0,0.0,0.24644656052084016
180,116.0,0.08998874700409942,1.0,0.0,0.0,0.24416489144927697
181,102.0,0.09245193599417689,0.0,0.0,0.0,0.24161419207475995
182,113.0,0.09308818600402446,1.0,0.0,0.0,0.23937726238037652
183,79.0,0.03770696500578197,2.0,0.0,0.0,0.2385169247158042
184,73.0,0.058355883997137425,1.0,0.0,0.0,0.2369476618761284
185,87.0,0.09727256699989084,0.0,0.0,0.0,0.23454272101812879
186,106.0,0.0877596199970867,1.0,0.0,0.0,0.2323015495416621
187,98.0,0.07744110101339174,1.0,0.0,0.0,0.23028899148548768
188,111.0,0.07814886699270573,1.0,0.0,0.0,0.22836237805711615
189,95.0,0.09178704399528215,0.0,0.0,0.0,0.22597676163447628
190,105.0,0.03677999900173745,3.0,0.0,0.0,0.22516458625316002
191,113.0,0.056870308002544334,3.0,0.0,0.0,0.2238846075105813
192,122.0,0.10220454500449705,2.0,0.0,0.0,0.22187838663276033
193,118.0,0.08097950798037346,2.0,0.0,0.0,0.22002213689891661
194,104.0,0.09577405600794009,0.0,0.0,0.0,0.21798511230518489
195,99.0,0.09511593899151194,0.0,0.0,0.0,0.21564319092879478
196,90.0,0.06856449001134024,0.0,0.0,0.0,0.21396746649081194
197,96.0,0.06830758499199874,1.0,0.0,0.0,0.21224107237679696
198,71.0,0.12381454099886469,0.0,0.0,0.0,0.21059178518996924
199,117.0,0.13164417401640094,1.0,0.0,0.0,0.2086420693490269
200,104.0,0.03728546400452615,3.0,0.0,0.0,0.20776747938746545
201,112.0,0.084739186000661,3.0,0.0,0.0,0.20621482013290468
202,84.0,0.06679623801392154,3.0,0.0,0.0,0.20498105114632453
203,110.0,0.08631535501626786,1.0,0.0,0.0,0.20326616567501835
204,97.0,0.06994078700154205,2.0,0.0,0.0,0.2018682477974378
205,117.0,0.08977410700754263,2.0,0.0,0.0,0.2001794042515105
206,73.0,0.05380533999050385,1.0,0.0,0.0,0.19904145717729382
207,103.0,0.06200465299843927,3.0,0.0,0.0,0.19779125074267837
208,135.0,0.10008234600900323,0.0,0.0,0.0,0.1953729585864568
209,106.0,0.11578159802229493,1.0,0.0,0.0,0.19350607352536364
210,79.0,0.062163689002773026,1.0,0.0,0.0,0.1922906355875119
211,86.0,0.03691476300082286,3.0,0.0,0.0,0.1914845878900757
212,104.0,0.07890527600466157,1.0,0.0,0.0,0.18993959663098536
213,101.0,0.06380220599749009,3.0,0.0,0.0,0.1886899362509886
214,75.0,0.05341339300866821,1.0,0.0,0.0,0.18767360470311184
215,91.0,0.07346755300386576,0.0,0.0,0.0,0.18599186915122257
216,121.0,0.0864073169977928,2.0,0.0,0.0,0.18432520356333257
217,83.0,0.07175705999543425,1.0,0.0,0.0,0.18305754794295828
218,117.0,0.08369900400066399,0.0,0.0,0.0,0.18136275153527084
219,107.0,0.07153080699572456,1.0,0.0,0.0,0.17984545837131918
220,86.0,0.09510382100415882,0.0,0.0,0.0,0.1786086112028588
221,106.0,0.06642377201205818,1.0,0.0,0.0,0.17706122505718894
222,77.0,0.04069483199782553,2.0,0.0,0.0,0.1761603767913587
223,112.0,0.06836350700177718,2.0,0.0,0.0,0.17468660704976602
224,118.0,0.07653234601093573,2.0,0.0,0.0,0.17317319941637999
225,104.0,0.08222822200332303,1.0,0.0,0.0,0.17151844401260655
226,71.0,0.04526909101696219,1.0,0.0,0.0,0.1706457961881224
227,84.0,0.07416339900373714,0.0,0.0,0.0,0.16921816180442725
228,110.0,0.06663721200311556,1.0,0.0,0.0,0.16785282695556072
229,103.0,0.07351531098902342,1.0,0.0,0.0,0.16639862417556395
230,82.0,0.05568660100107081,2.0,0.0,0.0,0.1654030727317584
231,99.0,0.07949315100267995,0.0,0.0,0.0,0.1639700935407066
232,113.0,0.0837397389987018,0.0,0.0,0.0,0.16240327835649712
233,64.0,0.05937246600660728,0.0,0.0,0.0,0.16138320130077555
234,94.0,0.08121025299624307,0.0,0.0,0.0,0.160033058418417
235,104.0,0.06263098701674608,2.0,0.0,0.0,0.15907559171366237
236,115.0,0.08730743099658866,2.0,0.0,0.0,0.15774475445068792
237,104.0,0.0791665139986435,3.0,0.0,0.0,0.15661290199146924
238,100.0,0.09880820100806886,1.0,0.0,0.0,0.1552560769585512
239,90.0,0.08432435500071733,1.0,0.0,0.0,0.15423460817810636
240,100.0,0.10252680699704797,1.0,0.0,0.0,0.15294427091396376
241,88.0,0.08528524699431728,0.0,0.0,0.0,0.15184686295412253
242,98.0,0.05551139499220881,2.0,0.0,0.0,0.1508025699028261
243,92.0,0.09356601498802775,0.0,0.0,0.0,0.1493167684337789
244,99.0,0.0809862099995371,0.0,0.0,0.0,0.14806757415275876
245,85.0,0.05895996499748435,3.0,0.0,0.0,0.1472258638708069
246,112.0,0.08673721200830187,1.0,0.0,0.0,0.14573156976140864
247,92.0,0.0896194849992753,0.0,0.0,0.0,0.1445557362181673
248,111.0,0.09828726100749918,1.0,0.0,0.0,0.14308854302648671
249,128.0,0.08792169599109911,2.0,0.0,0.0,0.14172126136518393
250,80.0,0.06135936100326944,0.0,0.0,0.0,0.14066216959261485
251,81.0,0.04512666300070123,1.0,0.0,0.0,0.13990452769930473
252,91.0,0.05755008499181713,1.0,0.0,0.0,0.13894236540448388
253,91.0,0.07164405598450685,0.0,0.0,0.0,0.13765599931682884
254,74.0,0.07769364699197467,0.0,0.0,0.0,0.13666828798597966
255,62.0,0.05009503799374215,0.0,0.0,0.0,0.1358913784980463
256,107.0,0.08848743001726689,1.0,0.0,0.0,0.13459286929654343
257,127.0,0.09836519199598115,1.0,0.0,0.0,0.13310692777955968
258,111.0,0.06016147999980603,3.0,0.0,0.0,0.13227086508206
259,75.0,0.053024471999378875,1.0,0.0,0.0,0.13144005380795218
260,92.0,0.07879640700048185,1.0,0.0,0.0,0.13034041734222795
261,100.0,0.055689711996819824,3.0,0.0,0.0,0.1295994794963923
262,101.0,0.07912667100390536,2.0,0.0,0.0,0.12866957542387802
263,102.0,0.08802296900103102,1.0,0.0,0.0,0.12740184209340716
264,68.0,0.07608667399472324,0.0,0.0,0.0,0.1265636333300599
265,90.0,0.09261690600396832,0.0,0.0,0.0,0.12516633674006672
266,105.0,0.07685365700308466,1.0,0.0,0.0,0.12419369165730415
267,104.0,0.09847044698835816,0.0,0.0,0.0,0.12297005753999614
268,84.0,0.07585176599604893,1.0,0.0,0.0,0.12205109467614361
269,110.0,0.09271377700133598,1.0,0.0,0.0,0.1209211125522931
270,89.0,0.0791576629926567,1.0,0.0,0.0,0.11994546190598614
271,99.0,0.10602320299585699,0.0,0.0,0.0,0.118763684011748
272,121.0,0.10769958199307439,0.0,0.0,0.0,0.11755827166935602
273,101.0,0.09498147000704193,1.0,0.0,0.0,0.11650483676998505
274,105.0,0.08620478000375442,1.0,0.0,0.0,0.11546084165797611
275,70.0,0.046308345001307316,1.0,0.0,0.0,0.11490787485104074
276,94.0,0.050600291000591824,2.0,0.0,0.0,0.11418612287753704
277,129.0,0.09804572900611674,0.0,0.0,0.0,0.11299326312414071
278,121.0,0.08301997001763084,0.0,0.0,0.0,0.11184641865640337
279,122.0,0.07061429200621205,2.0,0.0,0.0,0.11094398707645863
280,99.0,0.038218087996938266,3.0,0.0,0.0,0.11047892987253322
281,102.0,0.10510176901880186,0.0,0.0,0.0,0.10932479777905117
282,106.0,0.06857140800639172,2.0,0.0,0.0,0.10847525444533017
283,74.0,0.04627489099584636,3.0,0.0,0.0,0.10798813956006081
284,101.0,0.08093534199724672,1.0,0.0,0.0,0.10714898315686673
285,112.0,0.07108283700654283,1.0,0.0,0.0,0.10618882546922202
286,118.0,0.10432422600570135,0.0,0.0,0.0,0.1051110438063355
287,115.0,0.04839709199950448,3.0,0.0,0.0,0.10448217171114978
288,88.0,0.06813911900826497,1.0,0.0,0.0,0.10373248971121522
289,78.0,0.06013202600297518,1.0,0.0,0.0,0.1030500075705251
290,87.0,0.059959786998661,3.0,0.0,0.0,0.10246420577412474
291,135.0,0.09154941100860015,2.0,0.0,0.0,0.10139380050812961
292,113.0,0.08254391299487907,0.0,0.0,0.0,0.10045506921409686
293,95.0,0.023536686996521894,3.0,0.0,0.0,0.10021423004292636
294,105.0,0.07639852700594929,1.0,0.0,0.0,0.09934601820183388
295,110.0,0.1040061500025331,2.0,0.0,0.0,0.09857401816881603
296,115.0,0.07132127599106752,2.0,0.0,0.0,0.09772001639919137
297,78.0,0.05146838800646947,1.0,0.0,0.0,0.09710622369979317
298,92.0,0.05773207999300212,3.0,0.0,0.0,0.09649628631573076
299,93.0,0.07347732899506809,0.0,0.0,0.0,0.09557421666659821
300,103.0,0.05045020000034128,3.0,0.0,0.0,0.09497390202685214
301,141.0,0.06629712001449661,3.0,0.0,0.0,0.09423587692199481
302,95.0,0.10087602600469836,0.0,0.0,0.0,0.09333540660042348
303,95.0,0.07078473799265339,1.0,0.0,0.0,0.09263790532032143
304,105.0,0.09393232900038129,1.0,0.0,0.0,0.09183533141141992
305,75.0,0.06942921800145996,1.0,0.0,0.0,0.09128588698402769
306,91.0,0.08273743901372654,0.0,0.0,0.0,0.09049502636502961
307,120.0,0.08670729199366178,1.0,0.0,0.0,0.08965719887678629
308,72.0,0.062354452995350584,0.0,0.0,0.0,0.08909404982967338
309,105.0,0.08980914200583356,0.0,0.0,0.0,0.08826919296201388
310,121.0,0.08920298100201762,2.0,0.0,0.0,0.08747821630775487
311,92.0,0.07071067699507694,2.0,0.0,0.0,0.08682448617384204
312,82.0,0.06213161599589512,1.0,0.0,0.0,0.08622737006732673
313,71.0,0.06599666099646129,0.0,0.0,0.0,0.08558298758491814
314,105.0,0.09040267598902574,0.0,0.0,0.0,0.08466352741646485
315,96.0,0.06799862799744005,2.0,0.0,0.0,0.08403083162714073
316,119.0,0.07887224899968714,2.0,0.0,0.0,0.08337784315347212
317,75.0,0.06816687999162241,0.0,0.0,0.0,0.08280443056829703
318,95.0,0.07676592899952084,2.0,0.0,0.0,0.08218562792497895
319,95.0,0.025302060996182263,3.0,0.0,0.0,0.08198858940152333
320,120.0,0.09459448500274448,0.0,0.0,0.0,0.08110774562229
321,104.0,0.08755079901311547,0.0,0.0,0.0,0.08030862125939377
322,110.0,0.08394675300223753,1.0,0.0,0.0,0.07958897896494972
323,80.0,0.0704075899993768,1.0,0.0,0.0,0.0790416234511385
324,90.0,0.07358570899668848,1.0,0.0,0.0,0.07847448284354532
325,122.0,0.10752262497044285,1.0,0.0,0.0,0.0776779926456404
326,106.0,0.08608635501150275,0.0,0.0,0.0,0.07695882873040416
327,117.0,0.08062756200524746,2.0,0.0,0.0,0.07626920379080533
328,94.0,0.08385534399712924,0.0,0.0,0.0,0.07554041389987722
329,80.0,0.03639151899551507,3.0,0.0,0.0,0.07522376209568854
330,105.0,0.05213508300948888,3.0,0.0,0.0,0.07481858795610892
331,101.0,0.08832441000049585,1.0,0.0,0.0,0.07417039274501482
332,102.0,0.09082388999013347,0.0,0.0,0.0,0.07346165802966367
333,91.0,0.1093619459970796,0.0,0.0,0.0,0.07267242327199884
334,96.0,0.06556300502052181,2.0,0.0,0.0,0.07221595790803784
335,83.0,0.03238867600521189,3.0,0.0,0.0,0.07193482207098742
336,123.0,0.0844202049956948,2.0,0.0,0.0,0.07126882998596543
337,124.0,0.07530716699693585,1.0,0.0,0.0,0.07063019289409225
338,107.0,0.0854899279838719,0.0,0.0,0.0,0.06999727860326967
339,95.0,0.06772285300394287,1.0,0.0,0.0,0.06943250634251599
340,89.0,0.05619492100959178,3.0,0.0,0.0,0.06901709646590909
341,109.0,0.081846843004314,0.0,0.0,0.0,0.06827561182119818
342,119.0,0.08348308600034215,2.0,0.0,0.0,0.06764349769671923
343,123.0,0.09247086899267742,0.0,0.0,0.0,0.06689669526872362
344,128.0,0.0885659960040357,3.0,0.0,0.0,0.06631713183808725
345,109.0,0.08653984498596401,1.0,0.0,0.0,0.06572286671227019
346,78.0,0.0677631109901995,1.0,0.0,0.0,0.06531005245723857
347,122.0,0.08946947701042518,2.0,0.0,0.0,0.06470539428534554
348,70.0,0.049513253004988655,1.0,0.0,0.0,0.06435687472549721
349,93.0,0.0593493340020359,2.0,0.0,0.0,0.0639142746231869
350,78.0,0.06617955999536207,1.0,0.0,0.0,0.06349376653467072
351,90.0,0.07587772999613662,1.0,0.0,0.0,0.0630003678987877
352,119.0,0.09622720198603929,0.0,0.0,0.0,0.06236093487957516
353,123.0,0.11565086500559119,2.0,0.0,0.0,0.06180212107407525
354,102.0,0.08713545800128486,0.0,0.0,0.0,0.06115649741118181
355,110.0,0.0732800419900741,1.0,0.0,0.0,0.06057211688978436
356,111.0,0.10183463798966841,0.0,0.0,0.0,0.059975322416612346
357,146.0,0.10655040801430005,1.0,0.0,0.0,0.059259812860531266
358,117.0,0.07724872299513663,2.0,0.0,0.0,0.058746412007135526
359,115.0,0.0809917430015048,1.0,0.0,0.0,0.058202521798001686
360,101.0,0.08266893199106562,1.0,0.0,0.0,0.057715595526199495
361,106.0,0.07237680599428131,1.0,0.0,0.0,0.05726709801760938
362,111.0,0.07365703599862172,1.0,0.0,0.0,0.05678799756503065
363,98.0,0.08995597398461541,0.0,0.0,0.0,0.05617789615024349
364,82.0,0.11271441499411594,0.0,0.0,0.0,0.055641088621477326
365,97.0,0.09507286098960321,0.0,0.0,0.0,0.05512594833813384
366,83.0,0.05527575299856835,3.0,0.0,0.0,0.054829026088246885
367,107.0,0.08658553201894392,0.0,0.0,0.0,0.054305107678764786
368,85.0,0.04561773398745572,3.0,0.0,0.0,0.05399640290152191
369,96.0,0.07560121999267722,0.0,0.0,0.0,0.05352860190803604
370,107.0,0.09644864999791025,1.0,0.0,0.0,0.05300120456061514
371,80.0,0.06516856600137544,2.0,0.0,0.0,0.0526367005560134
372,68.0,0.07492764998823986,0.0,0.0,0.0,0.052274703346690585
373,98.0,0.12079444699702435,0.0,0.0,0.0,0.051806271852439356
374,109.0,0.08710719699593028,1.0,0.0,0.0,0.051372857044458556
375,128.0,0.11514484201325104,0.0,0.0,0.0,0.05079044516417195
376,115.0,0.05847823700241861,3.0,0.0,0.0,0.05047142347762615
377,90.0,0.06470256600005087,2.0,0.0,0.0,0.050199571671611834
378,115.0,0.08251953000217327,1.0,0.0,0.0,0.05
379,92.0,0.06081488901327248,2.0,0.0,0.0,0.05
380,125.0,0.08058732600329677,2.0,0.0,0.0,0.05
381,112.0,0.07952456199200242,1.0,0.0,0.0,0.05
382,124.0,0.0844616850008606,2.0,0.0,0.0,0.05
383,95.0,0.0697171049832832,1.0,0.0,0.0,0.05
384,90.0,0.09621544799665571,0.0,0.0,0.0,0.05
385,77.0,0.052081162997637875,1.0,0.0,0.0,0.05
386,104.0,0.07089193399588112,2.0,0.0,0.0,0.05
387,95.0,0.08705266200195183,0.0,0.0,0.0,0.05
388,88.0,0.07888843500040821,0.0,0.0,0.0,0.05
389,111.0,0.08029862700641388,1.0,0.0,0.0,0.05
