episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
0,0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,0.01293702400289476,0.0026913679903373122,0.0,0.0,0.0,8.01473274489399
1000,0,35.049161584931426,0.0023571390192955732,0.0,0.0,0.0,50.299680683994666
1500,0,0.014715038007125258,0.0028003089828416705,0.0,0.0,0.0,58.04535986692645
2000,0,37.671956197940744,0.0027815270004794,0.0,0.0,0.0,104.60318556590937
