episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
250,38,0.10055002698209137,0.0,0.0,0.0,0.0,28.66615346900653
500,25,0.09197310300078243,0.0,0.0,0.0,0.0,58.164071651990525
750,34,0.11116756801493466,0.0,0.0,0.0,0.0,90.17530177498702
1000,43,4.965714285965078,0.0,2.668302715057507,2.1166364600649104,0.003617455018684268,131.21765608899295
