episode,steps,ep_seconds,train_seconds,eval_seconds,plot_seconds,save_seconds,cum_seconds
500,27,5.968268338940106,0.0023299120366573334,3.602349102962762,2.3525498689850792,0.0025847830111160874,13.820388086955063
